seed_id,name,name_query,address_query,address_quality,latitude,longitude,postcode,freeform,locality,basic_category,confidence,websites
edff7552-e4bd-46cb-bb6d-19c732fa3548,蛸のてこ,蛸のてこ,〒448-0844 愛知県刈谷市広小路4丁目208,prefecture_and_postcode,34.98568153381348,136.9923324584961,448-0844,愛知県刈谷市広小路４丁目２０８,刈谷市,restaurant,0.7902377843856812,
ee685121-8881-4160-9c6e-a4360abdb160,焼肉じゅじゅ 新潟,焼肉じゅじゅ 新潟,〒950-0087 新潟県新潟市中央区東大通2丁目1−21,prefecture_and_postcode,37.91489219665527,139.05975341796875,950-0087,新潟県新潟市中央区東大通２丁目１−２１,新潟市中央区,restaurant,0.7052107453346252,https://yakiniku-juju.owst.jp
ee901a5d-418e-44e4-84ba-2c869f1d37a2,Alto Tritone,Alto Tritone,〒531-0075 大阪府大阪市北区大淀南1丁目4−20,prefecture_and_postcode,34.70376205444336,135.48995208740234,531-0075,大阪府大阪市北区大淀南１丁目４−２０,大阪市北区,restaurant,0.9929834604263306,https://alto-tritone.food96.com
eeb54dd6-1d76-45e3-b8cd-2e7e2f3f4bab,中華料理楼蘭,中華料理楼蘭,〒319-1416 茨城県日立市田尻町7丁目10−4,prefecture_and_postcode,36.62457084655762,140.68582916259766,319-1416,茨城県日立市田尻町７丁目１０−４,日立市,restaurant,0.6690376400947571,
f0018dbb-dcf7-4f74-8825-f1a3e96f0ce2,麦,麦,〒515-0321 三重県多気郡明和町斎宮939−11,prefecture_and_postcode,34.53057670593262,136.62696075439453,515-0321,三重県多気郡明和町斎宮９３９−１１,多気郡明和町,restaurant,0.8676909804344177,
f017f537-e03f-4ba5-9a21-62437c28fd49,カムオンフォー,カムオンフォー,〒170-0005 東京都豊島区南大塚3丁目53−3,prefecture_and_postcode,35.73042106628418,139.72863006591797,170-0005,東京都豊島区南大塚３丁目５３−３,豊島区,restaurant,0.8808467388153076,
f04216f6-4ada-458e-9589-e009a58e4482,川野屋本家,川野屋本家,群馬県みどり市大間々町大間々174,prefecture_only,36.4158992767334,139.2717056274414,,群馬県みどり市大間々町大間々１７４,みどり市,restaurant,0.9922172111272812,http://www.kiryu-udon.com/shop/kawanoya_honke.html
f045c8c4-b66d-49e2-a23a-b77329b718c0,すずめの涙のちゅんちゅん食堂,すずめの涙のちゅんちゅん食堂,〒803-0801 3-18 Nishiminatomachi,postcode_and_partial,33.895477294921875,130.86363983154297,803-0801,3-18 Nishiminatomachi,北九州市小倉北区,restaurant,0.9804415702819824,
f0adf029-d4a7-46b9-8eb1-279a0ba75f4e,BAR KELPIE,BAR KELPIE,〒248-0016 神奈川県鎌倉市長谷1丁目15−7,prefecture_and_postcode,35.31298065185547,139.53531646728516,248-0016,神奈川県鎌倉市長谷１丁目１５−７,鎌倉市,bar,0.9873074293136597,
f0e11930-40e7-4f39-8eed-1057fb520c10,茶平,茶平,〒176-0002 桜台1-1-5,postcode_and_partial,35.73864936828613,139.66637420654297,176-0002,桜台1-1-5,練馬区,restaurant,0.77,http://r.gnavi.co.jp/g529100
f1172c47-ccf4-410a-be02-2188637f0a52,喫茶ハイドアウト,喫茶ハイドアウト,〒133-0065 南篠崎町2-21-3-1F,postcode_and_partial,35.69189262390137,139.90108489990234,133-0065,南篠崎町2-21-3-1F,江戸川区,cafe,0.9662445783615112,https://twitter.com/HIDEOUT_EDOGAWA
f19f391f-910a-40dd-b2a4-6c9da56918ed,キッチンバーゆ喜,キッチンバーゆ喜,〒802-0081 福岡県北九州市小倉北区紺屋町4−9,prefecture_and_postcode,33.88127326965332,130.88219451904297,802-0081,福岡県北九州市小倉北区紺屋町４−９,北九州市小倉北区,restaurant,0.6608455181121826,
f1c30c5f-58d0-4cc5-a694-d4c21cfd6f10,Cafe Eight 青葉台,Cafe Eight 青葉台,〒153-0042 青葉台3-17-7,postcode_and_partial,35.65057563781738,139.6912841796875,153-0042,青葉台3-17-7,目黒区,restaurant,0.77,http://www.cafe8.jp
f1da9b63-a1a1-4f9c-961c-5ff15d4ad1f7,十割そば みどり庵,十割そば みどり庵,〒024-0061 岩手県北上市大通り1丁目11−3,prefecture_and_postcode,39.28286170959473,141.11971282958984,024-0061,岩手県北上市大通り１丁目１１−３,北上市,restaurant,0.9978122383356094,http://www.green-hotel.net/kitakami
f217d4ae-d666-4cc9-8063-f419e5c1ebee,加藤の肉丸 小川のうに丸 日本橋店,加藤の肉丸 小川のうに丸 日本橋店,〒103-0027 日本橋高島屋s 中央区日本橋2-5-1,postcode_and_partial,35.68129539489746,139.77428436279297,103-0027,日本橋高島屋s 中央区日本橋2-5-1,中央区,restaurant,0.9922237914800643,https://ogawa-unimaru-kato-nikumaru.com
f2985609-4f2c-4580-9324-30394c91e6d0,はんの樹,はんの樹,〒376-0027 群馬県桐生市元宿町9−17,prefecture_and_postcode,36.407358169555664,139.33638763427734,376-0027,群馬県桐生市元宿町９−１７,桐生市,restaurant,0.9932924270629883,https://www.instagram.com/hannoki2016/
f332eeb9-565b-478d-9096-8bef965e1719,珈琲亭,珈琲亭,〒574-0011 大阪府大東市北条1丁目1−25,prefecture_and_postcode,34.719411849975586,135.63777923583984,574-0011,大阪府大東市北条１丁目１−２５,大東市,coffee_shop,0.984358720779419,
f3529941-e3ab-481e-8ffc-1d9f66168109,旅をする犬,旅をする犬,〒760-0080 2791-6 Kitacho,postcode_and_partial,34.335039138793945,134.08301544189453,760-0080,2791-6 Kitacho,高松市,coffee_shop,0.7587869167327881,https://minne.com/@hssy1254
f3d0aa19-e60d-4cdc-ba5b-c319000b0398,株式会社万,万,〒663-8245 津門呉羽町2-39,postcode_and_partial,34.73222541809082,135.35205841064453,663-8245,津門呉羽町２－３９,西宮市,restaurant,0.7553161382675171,https://bannet.co.jp/
f3d20437-ddc0-44f6-a138-c7d468ba81c5,% Arabica Shokudo,% Arabica Shokudo,〒605-0853 93-29 Hoshinocho,postcode_and_partial,34.99856948852539,135.7782211303711,605-0853,93-29 Hoshinocho,京都市東山区,cafe,0.9911793112754822,https://arabica.com/en/shokudo/
f402ab1d-a0b7-43b2-8145-d848faaebf8f,ぱんちゃ,ぱんちゃ,〒538-0044 大阪府大阪市鶴見区放出東3丁目31−28,prefecture_and_postcode,34.688371658325195,135.56468963623047,538-0044,大阪府大阪市鶴見区放出東３丁目３１−２８,大阪市鶴見区,casual_eatery,0.4439809024333954,
f444ac57-28b4-466f-8bf9-ec032946dddf,山本肉炭,山本肉炭,〒111-0052 柳橋1-5-7藤田ビル1階,postcode_and_partial,35.696184158325195,139.78653717041016,111-0052,柳橋1-5-7藤田ビル1階,台東区,restaurant,0.9665002226829529,https://s.tabelog.com/tokyo/A1311/A131103/13272879/
f4456287-3540-4f3a-bfd6-e978cb6e0f57,Flap Oven,Flap Oven,〒861-8045 4 Chome-6-95 Oyama,postcode_and_partial,32.826589584350586,130.7960433959961,861-8045,4 Chome-6-95 Oyama,熊本市東区,casual_eatery,0.8198679089546204,https://www.instagram.com/flap.oven_bakery/
f450234d-19d2-4e5d-bf98-25011b65f827,Camino,Camino,〒840-0811 1 Chome-4-19 Otakara,postcode_and_partial,33.257638931274414,130.3016128540039,840-0811,1 Chome-4-19 Otakara,佐賀市,restaurant,0.4076443016529083,
f46c8afd-ce42-40d1-81ee-2c314fcd51e0,居酒屋舞酒,居酒屋舞酒,〒965-0034 福島県会津若松市上町1−19,prefecture_and_postcode,37.49689292907715,139.9335708618164,965-0034,福島県会津若松市上町１−１９,会津若松市,restaurant,0.9942173367738724,http://maizaka.jp/
f5299423-0935-4956-8780-5f3b169e3a6c,マッスルバー赤坂,マッスルバー赤坂,〒107-0052 赤坂3-20-9,postcode_and_partial,35.67620086669922,139.73613739013672,107-0052,赤坂3-20-9,港区,bar,0.77,https://muscle-ent.jimdo.com
f62037ed-cfac-49e6-9b1f-11c9afc80884,zenibakobase,zenibakobase,〒047-0261 北海道小樽市銭函2丁目43−9,prefecture_and_postcode,43.14496421813965,141.16950225830078,047-0261,北海道小樽市銭函２丁目４３−９,小樽市,cafe,0.964982255101204,
f64ce376-ba50-4fa1-8480-84014d8d4145,中華そば専門店 広松 南輝店,中華そば専門店 広松 南輝店,,none,34.61007499694824,133.93677520751953,,南区南輝2-6-2,岡山市北区,restaurant,0.9780370593070984,
f64fd5fe-bc2c-4189-bb72-a75cd8cbe857,都,都,〒532-0024 大阪府大阪市淀川区十三本町2丁目6−5,prefecture_and_postcode,34.72021293640137,135.48072052001953,532-0024,大阪府大阪市淀川区十三本町２丁目６−５,大阪市淀川区,restaurant,0.9431712031364441,
f65448a9-df3b-4dba-ae85-470d1075084e,あさめし前田本舗,あさめし前田本舗,〒070-0033 北海道旭川市3条通8丁目1705−29,prefecture_and_postcode,43.764739990234375,142.3600845336914,070-0033,北海道旭川市３条通８丁目１７０５−２９,旭川市,restaurant,0.565764844417572,
f6b8ab23-4f6a-43a9-8a6b-b35d93735488,むらさき寿司,むらさき寿司,〒242-0001 下鶴間1614-19,postcode_and_partial,35.50758934020996,139.44876098632812,242-0001,下鶴間1614-19,大和市,restaurant,0.9348131197690964,http://murasakisushi.blog.fc2.com
f730e529-2043-491b-963d-efcddb454dec,丸亀製麺伊勢,丸亀製麺伊勢,〒516-0052 三重県伊勢市川端町267−1,prefecture_and_postcode,34.49262809753418,136.68042755126953,516-0052,三重県伊勢市川端町２６７−１,伊勢市,restaurant,0.9988986833691597,https://stores.marugame.com/110904
f73f2c00-3de7-455c-9264-077044b888c1,Brasserie 25 Vingt Cinq,Brasserie 25 Vingt Cinq,〒144-0056 東京都大田区西六郷2丁目37−5,prefecture_and_postcode,35.549293518066406,139.70697784423828,144-0056,東京都大田区西六郷２丁目３７−５,大田区,restaurant,0.3504476547241211,https://www.instagram.com/brasserie25_2022/
f73fbe39-562d-48e0-8ada-faa287fa6d7f,酒楽食楽,酒楽食楽,〒420-0033 静岡県静岡市葵区昭和町10−1,prefecture_and_postcode,34.9710807800293,138.38410186767578,420-0033,静岡県静岡市葵区昭和町１０−１,静岡市葵区,restaurant,0.925901472568512,
f753672b-949e-4d5e-949a-32c63517af4d,ドミノ・ピザ 岡崎・上里店,ドミノ・ピザ 岡崎・上里店,〒444-2136 愛知県岡崎市上里3丁目19−1,prefecture_and_postcode,34.99137306213379,137.15824127197266,444-2136,愛知県岡崎市上里３丁目１９−１,岡崎市,restaurant,0.9993212037086486,https://www.dominos.jp/?utm_source=yext&utm_medium=local&utm_campaign=yext&utm_content=87246
f7618e30-a5fb-43bf-af0e-c2de171dc401,たまらん,たまらん,〒272-0023 千葉県市川市南八幡3丁目7−15,prefecture_and_postcode,35.71902275085449,139.92755889892578,272-0023,千葉県市川市南八幡３丁目７−１５,市川市,bar,0.8121938835084439,http://ameblo.jp/tamaran0417/
f7a0f766-342d-4570-9486-877da3d5858e,ドトールコーヒーショップ Emio,ドトールコーヒーショップ Emio,〒350-1307 埼玉県狭山市祇園4−55,prefecture_and_postcode,35.856882095336914,139.41316986083984,350-1307,埼玉県狭山市祇園４−５５,狭山市,coffee_shop,0.9986687726974487,http://www.doutor.co.jp/dcs
f7bc50bf-92c2-4b7f-b074-9d07c1ee53d1,腸詰屋軽井沢Messe店,腸詰屋軽井沢Messe店,〒389-0103 軽井沢1-3,postcode_and_partial,36.36196327209473,138.62407684326172,389-0103,軽井沢1-3,軽井沢町,casual_eatery,0.6612153053283691,
f7c03135-5505-485f-93b8-35c4d2c501bb,latte art cafe Crema,latte art cafe Crema,〒739-0142 広島県東広島市八本松東6丁目2−31,prefecture_and_postcode,34.44534873962402,132.70487213134766,739-0142,広島県東広島市八本松東６丁目２−３１,東広島市,coffee_shop,0.990250825881958,http://www.latteart-crema.com
f8f1c49f-db84-4e4c-9a45-9d90093ee306,アンドリューのエッグタルト,アンドリューのエッグタルト,〒550-0023 西区千代崎3-13-1,postcode_and_partial,34.66992378234863,135.47814178466797,550-0023,西区千代崎3-13-1,大阪市,casual_eatery,0.77,http://www.eggtart.jp
f9646528-d2f1-45f9-9018-4b2119b05348,そばの花,そばの花,〒792-0882 愛媛県新居浜市又野2丁目1−12,prefecture_and_postcode,33.969953536987305,133.32369232177734,792-0882,愛媛県新居浜市又野２丁目１−１２,新居浜市,restaurant,0.987588107585907,
f9836a8f-cc62-45f5-8d78-e2be56474bb1,タパス&タパス 川崎Dice前店,タパス&タパス 川崎Dice前店,〒210-0006 神奈川県川崎市川崎区砂子1丁目1−3,prefecture_and_postcode,35.53113555908203,139.70073699951172,210-0006,神奈川県川崎市川崎区砂子１丁目１−３,川崎市川崎区,casual_eatery,0.8465731456875801,http://www.tapas-tapas.com/shop/kawasaki.html
fa16aecb-5401-4d11-99db-976e8e37db79,桜田,桜田,群馬県吾妻郡中之条町伊勢町881−5,prefecture_only,36.58700370788574,138.85445404052734,,群馬県吾妻郡中之条町伊勢町８８１−５,吾妻郡中之条町,restaurant,0.6415219902992249,
fa1c50f3-364d-49b6-99ec-32882b8588e6,河内の中華そば 醤,河内の中華そば 醤,〒578-0931 大阪府東大阪市花園東町2丁目8−13,prefecture_and_postcode,34.66080665588379,135.62469482421875,578-0931,大阪府東大阪市花園東町２丁目８−１３,東大阪市,restaurant,0.9935991811752319,
fa695329-1319-4e68-bddc-982f49e81448,目黒の和食さとう,目黒の和食さとう,〒141-0021 東京都品川区上大崎2丁目13−26,prefecture_and_postcode,35.63464546203613,139.71883392333984,141-0021,東京都品川区上大崎２丁目１３−２６,品川区,restaurant,0.9981144410371781,https://www.meguro-washoku-sato.com/
fa7b13d1-54c4-45c5-a335-9637e7745533,Johnny's Bar,Johnny's Bar,〒599-8125 大阪府堺市東区西野514−6,prefecture_and_postcode,34.52100944519043,135.54004669189453,599-8125,大阪府堺市東区西野５１４−６,堺市東区,bar,0.9751043319702148,
fb6c21b8-29cf-4531-9e8c-1e91f51a5441,橋本家,橋本家,〒513-0048 三重県鈴鹿市南長太町2477−2,prefecture_and_postcode,34.88582801818848,136.62737274169922,513-0048,三重県鈴鹿市南長太町２４７７−２,鈴鹿市,bar,0.9060474634170532,
fb778e4f-ec67-4ca3-8c57-69eeb9878b8b,アンミッカル,アンミッカル,〒432-8012 中区布橋2-16-22,postcode_and_partial,34.72198295593262,137.71857452392578,432-8012,中区布橋2-16-22,浜松市,restaurant,0.77,https://www.ammikkal.com
fb7a5cf2-c17a-48c9-b2c2-a764776652f9,漁師直営食堂 中村屋,漁師直営食堂 中村屋,〒046-0326 日司町50-1,postcode_and_partial,43.35491943359375,140.46485137939453,046-0326,日司町50-1,Shakotan-chō,restaurant,0.77,http://homepage3.nifty.com/shakotan/youkoso_ji_dan_ban_daohe/nakamuraya_2.html
fbe3c10f-cc6f-48f9-bdb1-097eb71db75e,Nagomi Shirokiya Nishitetsu Yanagawa Eki-Mae,Nagomi Shirokiya Nishitetsu Yanagawa Eki-Mae,,none,33.164438247680664,130.41739654541016,,,柳川市,restaurant,0.5231851935386658,
fbea1751-ddf1-42de-85ba-b6457bb6d5be,ラミン,ラミン,〒669-1524 兵庫県三田市八景町1452−2,prefecture_and_postcode,34.87738609313965,135.22584533691406,669-1524,兵庫県三田市八景町１４５２−２,三田市,restaurant,0.9719526171684265,http://www.eonet.ne.jp/~lammin/index.htm
fc062214-a608-4b88-890b-aebdd030bc3c,香港飯店,香港飯店,〒550-0027 大阪府大阪市西区九条3丁目13−4,prefecture_and_postcode,34.677080154418945,135.47045135498047,550-0027,大阪府大阪市西区九条３丁目１３−４,大阪市西区,restaurant,0.6815180778503418,
fc64b651-9ae9-4daf-8b5f-eab777455601,JBCcafe,JBCcafe,〒456-0027 愛知県名古屋市熱田区旗屋2丁目10−11,prefecture_and_postcode,35.129018783569336,136.90564727783203,456-0027,愛知県名古屋市熱田区旗屋２丁目１０−１１,名古屋市熱田区,cafe,0.9598986172676086,http://r.tabelog.com/aichi/A2301/A230112/23031419
fc70ca19-1334-4c43-81f8-d234166fff4f,松崎町バル sanma,松崎町バル sanma,〒545-0053 大阪府大阪市阿倍野区松崎町3丁目17−11,prefecture_and_postcode,34.64057731628418,135.51374053955078,545-0053,大阪府大阪市阿倍野区松崎町３丁目１７−１１,大阪市阿倍野区,restaurant,0.9294242858886719,
fc89ee6f-4035-4217-8c77-f8e0bf1bab32,日光家 総本店,日光家 総本店,〒321-2405 芦沼1467-1,postcode_and_partial,36.740516662597656,139.71031951904297,321-2405,芦沼1467-1,日光市,restaurant,0.77,https://nikkoya-eak.com
fca33480-d706-437d-8744-b5617d252caa,麺や五右衛門,麺や五右衛門,〒811-5135 長崎県壱岐市郷ノ浦町郷ノ浦93,prefecture_and_postcode,33.745439529418945,129.69144439697266,811-5135,長崎県壱岐市郷ノ浦町郷ノ浦９３,壱岐市,restaurant,0.44009929895401,
fcf2472d-cbe2-4784-a399-3cc665c5ec8d,パティスリー ヴォワザン,パティスリー ヴォワザン,〒167-0043 東京都杉並区上荻2丁目17−10,prefecture_and_postcode,35.705299377441406,139.61475372314453,167-0043,東京都杉並区上荻２丁目１７−１０,杉並区,casual_eatery,0.4528617262840271,
fd852be0-0f25-4fa8-9911-c616522b9224,梅田屋,梅田屋,〒014-0026 秋田県大仙市大曲丸の内町7−14,prefecture_and_postcode,39.46227264404297,140.4776840209961,014-0026,秋田県大仙市大曲丸の内町７−１４,大仙市,restaurant,0.5832374095916748,
fd935140-04be-418b-9af3-c3d5d4368f93,OVEN,OVEN,〒273-0122 千葉県鎌ケ谷市東初富5丁目7−26,prefecture_and_postcode,35.76558494567871,140.01587677001953,273-0122,千葉県鎌ケ谷市東初富５丁目７−２６,鎌ケ谷市,cafe,0.9970717704296113,http://oven-plus.com/
fd938a5d-8d24-4627-9670-5c4df37316e2,塩瀬五色せんべい総本店湯河原店,塩瀬五色せんべい総本店湯河原店,〒259-0314 神奈川県足柄下郡湯河原町宮上452−6,prefecture_and_postcode,35.14411735534668,139.07791900634766,259-0314,神奈川県足柄下郡湯河原町宮上４５２−６,足柄下郡湯河原町,casual_eatery,0.933297336101532,
fde64e26-68e0-4451-ba74-b5d97acadfe8,魚光,魚光,〒245-0003 神奈川県横浜市泉区岡津町193,prefecture_and_postcode,35.42607879638672,139.52373504638672,245-0003,神奈川県横浜市泉区岡津町１９３,横浜市泉区,restaurant,0.9283003807067871,tabelog.com/kanagawa/A1401/A140304/14054448/
